Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-08-31,132.25,132.7,130.39,130.68,4231483.0,0.0,1.0,117.81485701634,118.21573932755,116.15787679668,116.41622317502,4231483.0
2015-08-28,131.56,133.72,130.86,133.24,4508349.0,0.0,1.0,117.20017080582,119.12440589963,116.5765760995,118.696798101,4508349.0
2015-08-27,131.36,132.36,129.46,131.87,5753259.0,0.0,1.0,117.02200088973,117.91285047019,115.32938668685,117.47633417577,5753259.0
2015-08-26,129.34,129.76,125.23,129.34,6419148.0,0.0,1.0,115.22248473719,115.59664156099,111.56109296149,115.22248473719,6419148.0
2015-08-25,130.0,130.72,125.43,125.49,7158176.0,0.0,1.0,115.8104454603,116.45185715823,111.73926287758,111.79271385241,7158176.0
2015-08-24,123.64,135.5,115.14,127.19,9425508.0,0.0,1.0,110.14464212855,120.71011815285,102.57242069461,113.3071581392,9425508.0
2015-08-21,134.88,135.0919,131.46,131.71,7933042.0,0.0,1.0,120.15779141296,120.34656243906,117.11108584778,117.33379824289,7933042.0
2015-08-20,141.62,141.9,136.9,137.02,6601375.0,0.0,1.0,126.16211758529,126.41155546782,121.9573075655,122.06420951516,6601375.0
2015-08-19,143.42,144.48,142.32,142.72,2967301.0,0.0,1.0,127.76564683012,128.70994738542,126.78571229161,127.1420521238,2967301.0
2015-08-18,144.39,145.214,143.82,144.6,1955346.0,0.0,1.0,128.62977092317,129.36383097748,128.12198666231,128.81684933507,1955346.0
2015-08-17,144.6,144.86,142.93,144.44,3745958.0,0.0,1.0,128.81684933507,129.04847022599,127.3291305357,128.6743134022,3745958.0
2015-08-14,144.61,145.47,143.76,145.09,2927085.0,0.0,1.0,128.82575783088,129.59188847008,128.06853568748,129.2533656295,2927085.0
2015-08-13,142.03,145.45,141.53,144.81,5124690.0,0.0,1.0,126.52736591328,129.57407147847,126.08194112305,129.00392774697,5124690.0
2015-08-12,142.55,143.01,139.86,142.43,4405521.0,0.0,1.0,126.99060769512,127.40039850213,124.59422232367,126.88370574547,4405521.0
2015-08-11,144.14,144.93,143.28,144.05,2816679.0,0.0,1.0,128.40705852806,129.11082969662,127.64092788886,128.32688206582,2816679.0
2015-08-10,143.79,146.77,143.78,145.86,3431860.0,0.0,1.0,128.0952611749,130.74999292468,128.08635267909,129.93931980646,3431860.0
2015-08-07,143.22,143.84,141.7,142.42,2953194.0,0.0,1.0,127.58747691403,128.13980365392,126.23338555173,126.87479724966,2953194.0
2015-08-06,144.7,145.25,143.42,143.82,2453479.0,0.0,1.0,128.90593429312,129.39590156237,127.76564683012,128.12198666231,2453479.0
2015-08-05,143.9,145.6,143.77,144.95,2914052.0,0.91,1.0,128.19325462875,129.70769891554,128.07744418329,129.12864668823,2914052.0
2015-08-04,143.55,144.87,143.0401,143.54,1972989.0,0.0,1.0,127.0836228719,128.25220790981,126.63221263643,127.07476995495,1972989.0
2015-08-03,144.44,144.75,142.59,143.69,3087956.0,0.0,1.0,127.87153248079,128.14597290636,126.23374284434,127.20756370926,3087956.0
2015-07-31,143.76,144.92,143.29,144.17,3163496.0,0.0,1.0,127.26953412793,128.29647249458,126.85344703111,127.63250372304,3163496.0
2015-07-30,143.35,143.92,142.2056,143.01,2643985.0,0.0,1.0,126.90656453283,127.4111807992,125.89343671663,126.6055653564,2643985.0
2015-07-29,142.48,144.61,142.37,144.14,3260403.0,0.0,1.0,126.13636075785,128.02203206901,126.03897867136,127.60594497218,3260403.0
2015-07-28,141.61,142.17,139.51,141.81,4137551.0,0.0,1.0,125.36615698287,125.86192033228,123.50704442257,125.54321532194,4137551.0
2015-07-27,143.22,143.35,140.8,141.03,3532068.0,0.0,1.0,126.79147661243,126.90656453283,124.64907070961,124.85268779955,3532068.0
2015-07-24,145.81,146.47,143.98,144.06,2454926.0,0.0,1.0,129.08438210347,129.66867462242,127.46429830092,127.53512163655,2454926.0
2015-07-23,147.0,147.95,145.79,146.11,4116025.0,0.0,1.0,130.13787922097,130.97890633158,129.06667626956,129.34996961208,4116025.0
2015-07-22,148.9,149.18,145.11,146.47,6236325.0,0.0,1.0,131.81993344219,132.0678151169,128.4646779167,129.66867462242,6236325.0
2015-07-21,146.59,146.59,144.22,145.0,4450681.0,0.0,1.0,129.77490962586,129.77490962586,127.67676830781,128.36729583021,4450681.0
2015-07-20,147.11,147.2,145.9101,146.72,3016207.0,0.0,1.0,130.23526130746,130.31493756004,129.17299980217,129.88999754626,3016207.0
2015-07-17,147.25,147.4399,146.0201,146.84,3127019.0,0.0,1.0,130.35920214481,130.52731903777,129.27038188866,129.99623254971,3127019.0
2015-07-16,147.79,148.7999,147.77,148.49,2509591.0,0.0,1.0,130.83725966032,131.73131574348,130.81955382641,131.45696384709,2509591.0
2015-07-15,147.75,147.75,146.48,146.89,2653911.0,0.0,1.0,130.8018479925,130.8018479925,129.67752753937,130.04049713448,2653911.0
2015-07-14,146.76,148.3,146.445,147.75,3388090.0,0.0,1.0,129.92540921408,131.28875842496,129.64654233003,130.8018479925,3388090.0
2015-07-13,145.96,146.75,145.6001,146.62,2194245.0,0.0,1.0,129.21717585777,129.91655629712,128.8985593766,129.80146837672,2194245.0
2015-07-10,144.14,145.19,143.866,144.48,2191962.0,0.0,1.0,127.60594497218,128.53550125233,127.36337504764,127.90694414861,2191962.0
2015-07-09,143.89,144.2,142.73,142.8,2486829.0,0.0,1.0,127.38462204833,127.6590624739,126.35768368169,126.41965410037,2486829.0
2015-07-08,142.5,143.15,141.52,141.92,3386472.0,0.0,1.0,126.15406659175,126.72950619375,125.28648073028,125.64059740843,3386472.0
2015-07-07,140.8,143.44,140.14,143.15,3692104.0,0.0,1.0,124.64907070961,126.98624078541,124.06477819066,126.72950619375,3692104.0
2015-07-06,139.02,140.73,139.0,140.52,2093393.0,0.0,1.0,123.07325149183,124.58710029093,123.05554565792,124.4011890349,2093393.0
2015-07-02,141.29,141.52,139.88,140.21,2116516.0,0.0,1.0,125.08286364034,125.28648073028,123.83460234986,124.12674860933,2116516.0
2015-07-01,140.48,141.14,140.02,140.73,3260868.0,0.0,1.0,124.36577736709,124.95006988604,123.95854318721,124.58710029093,3260868.0
2015-06-30,140.06,140.06,138.44,138.72,3434761.0,0.0,1.0,123.99395485503,123.99395485503,122.55978230851,122.80766398322,3434761.0
2015-06-29,140.96,141.32,138.58,138.73,3754214.0,0.0,1.0,124.79071738087,125.10942239121,122.68372314586,122.81651690017,3754214.0
2015-06-26,143.03,143.04,141.89,142.48,3151846.0,0.0,1.0,126.62327119031,126.63212410726,125.61403865757,126.13636075785,3151846.0
2015-06-25,143.27,143.76,142.34,142.45,2150968.0,0.0,1.0,126.8357411972,127.26953412793,126.01241992049,126.10980200699,2150968.0
2015-06-24,143.76,144.8,142.51,143.0,3989088.0,0.0,1.0,127.26953412793,128.19023749113,126.16291950871,126.59671243945,3989088.0
2015-06-23,146.33,146.45,143.8,144.43,2864424.0,0.0,1.0,129.54473378506,129.65096878851,127.30494579575,127.86267956384,2864424.0
2015-06-22,146.07,146.21,145.09,145.7,2084081.0,0.0,1.0,129.31455794426,129.43849878162,128.44697208279,128.98700001697,2084081.0
2015-06-19,145.19,146.1,144.95,145.13,4833868.0,0.0,1.0,128.53550125233,129.34111669513,128.32303124544,128.48238375061,4833868.0
2015-06-18,143.91,146.53,143.91,145.38,3728900.0,0.0,1.0,127.40232788224,129.72179212414,127.40232788224,128.70370667445,3728900.0
2015-06-17,142.87,144.0,141.9,143.43,2775397.0,0.0,1.0,126.48162451905,127.48200413483,125.62289157453,126.97738786846,2775397.0
2015-06-16,141.42,143.58,141.42,142.34,2450557.0,0.0,1.0,125.19795156074,127.11018162277,125.19795156074,126.01241992049,2450557.0
2015-06-15,142.04,142.59,141.2777,142.29,2631428.0,0.0,1.0,125.74683241188,126.23374284434,125.07197455249,125.96815533572,2631428.0
2015-06-12,142.62,142.86,141.09,142.8,2395238.0,0.0,1.0,126.2603015952,126.47277160209,124.90580530127,126.41965410037,2395238.0
2015-06-11,142.01,143.98,141.75,142.96,2924468.0,0.0,1.0,125.72027366102,127.46429830092,125.49009782022,126.56130077163,2924468.0
2015-06-10,140.68,142.6,140.29,141.62,2784396.0,0.0,1.0,124.54283570616,126.24259576129,124.19757194496,125.37500989982,2784396.0
2015-06-09,140.5,140.99,139.9,140.1,2647571.0,0.0,1.0,124.38348320099,124.81727613173,123.85230818376,124.02936652284,2647571.0
2015-06-08,140.24,141.35,140.2,140.64,2756645.0,0.0,1.0,124.15330736019,125.13598114207,124.11789569238,124.50742403835,2756645.0
2015-06-05,141.04,141.3689,140.05,140.73,3215636.0,0.0,1.0,124.8615407165,125.15271315511,123.98510193807,124.58710029093,3215636.0
2015-06-04,143.22,143.23,140.95,141.19,3239507.0,0.0,1.0,126.79147661243,126.80032952938,124.78186446391,124.99433447081,3239507.0
2015-06-03,143.78,145.059,142.89,143.81,3755788.0,0.0,1.0,127.28723996184,128.41952804023,126.49933035295,127.3137987127,3755788.0
2015-06-02,141.44,144.46,140.63,143.25,4986500.0,0.0,1.0,125.21565739465,127.8892383147,124.49857112139,126.81803536329,4986500.0
2015-06-01,141.45,142.05,140.27,141.25,3897020.0,0.0,1.0,125.22451031161,125.75568532883,124.17986611106,125.04745197253,3897020.0
2015-05-29,142.26,142.26,140.32,140.52,6199095.0,0.0,1.0,125.94159658486,125.94159658486,124.22413069582,124.4011890349,6199095.0
2015-05-28,142.51,145.29,141.58,142.33,3103154.0,0.0,1.0,126.16291950871,128.62403042187,125.339598232,126.00356700354,3103154.0
2015-05-27,143.42,143.7497,142.58,143.0,2836746.0,0.0,1.0,126.96853495151,127.26041562347,126.22488992739,126.59671243945,2836746.0
2015-05-26,144.34,144.43,142.16,142.8,3470284.0,0.0,1.0,127.78300331126,127.86267956384,125.85306741533,126.41965410037,3470284.0
2015-05-22,147.26,147.27,144.8,144.81,3877994.0,0.0,1.0,130.36805506177,130.37690797872,128.19023749113,128.19909040808,3877994.0
2015-05-21,146.56,147.71,146.1,147.35,2676417.0,0.0,1.0,129.748350875,130.76643632469,129.34111669513,130.44773131435,2676417.0
2015-05-20,147.14,147.34,146.1,146.42,2103999.0,0.0,1.0,130.26182005832,130.4388783974,129.34111669513,129.62441003765,2103999.0
2015-05-19,147.18,147.77,146.73,147.05,2366375.0,0.0,1.0,130.29723172614,130.81955382641,129.89885046322,130.18214380574,2366375.0
2015-05-18,146.88,147.24,146.3,146.71,2153183.0,0.0,1.0,130.03164421752,130.35034922786,129.5181750342,129.88114462931,2153183.0
2015-05-15,148.05,148.3,146.34,146.88,3368655.0,0.0,1.0,131.06743550112,131.28875842496,129.55358670202,130.03164421752,3368655.0
2015-05-14,146.88,148.25,146.6501,147.96,3495382.0,0.0,1.0,130.03164421752,131.24449384019,129.82811565675,130.98775924853,3495382.0
2015-05-13,145.41,146.529,145.1006,145.62,2680190.0,0.0,1.0,128.73026542531,129.72090683244,128.45635617476,128.91617668134,2680190.0
2015-05-12,144.94,146.08,144.01,145.43,3543150.0,0.0,1.0,128.31417832848,129.32341086122,127.49085705178,128.74797125922,3543150.0
2015-05-11,145.55,146.79,145.13,145.89,3969023.0,0.0,1.0,128.85420626267,129.95196796494,128.48238375061,129.1552054391,3969023.0
2015-05-08,143.0,145.94,142.98,145.46,7067828.0,0.0,1.0,126.59671243945,129.19947002386,126.57900660554,128.77453001008,7067828.0
2015-05-07,140.56,142.18,140.48,141.49,4868622.0,0.0,1.0,124.43660070272,125.87077324923,124.36577736709,125.25992197942,4868622.0
2015-05-06,143.01,143.1499,140.43,141.04,5313279.0,0.91,1.0,126.6055653564,126.72941766458,124.32151278232,124.8615407165,5313279.0
2015-05-05,143.76,144.695,142.27,142.91,3669996.0,0.0,1.0,126.45364630788,127.27608759404,125.14301794812,125.70597241138,3669996.0
2015-05-04,143.85,144.79,143.18,144.02,8977485.0,0.0,1.0,126.53281177928,127.35965114718,125.94346882556,126.68234655858,8977485.0
2015-05-01,144.41,145.07,143.84,144.67,3556817.0,0.0,1.0,127.02539693462,127.60594372485,126.52401561579,127.25409718532,3556817.0
2015-04-30,145.25,145.94,142.75,143.34,4925132.0,0.0,1.0,127.76427466764,128.37120994833,125.56523379556,126.08420744137,4925132.0
2015-04-29,147.07,147.4548,145.9,146.15,4761676.0,0.0,1.0,129.36517642251,129.70365279354,128.33602529438,128.55592938159,4761676.0
2015-04-28,147.9,148.37,146.01,147.51,4352892.0,0.0,1.0,130.09525799204,130.50867767599,128.43278309275,129.752207616,4352892.0
2015-04-27,148.59,149.0,147.71,147.8,4599952.0,0.0,1.0,130.70219327273,131.06283597575,129.92813088576,130.00729635716,4599952.0
2015-04-24,149.54,149.86,148.02,148.4,4889228.0,0.0,1.0,131.53782880412,131.81930603575,130.2008119539,130.53506616646,4889228.0
2015-04-23,150.83,150.83,149.73,149.87,4079766.0,0.0,1.0,132.67253389411,132.67253389411,131.7049559104,131.82810219924,4079766.0
2015-04-22,152.36,153.0,148.85,151.19,8468924.0,0.0,1.0,134.01834690783,134.58130137108,130.93089352343,132.98919577969,8468924.0
2015-04-21,153.51,154.09,152.0,153.33,3772879.0,0.0,1.0,135.02990570898,135.5400831913,133.70168502225,134.87157476619,3772879.0
2015-04-20,151.06,153.55,151.01,152.67,3169131.0,0.0,1.0,132.87484565435,135.06509036293,132.8308648369,134.29102797596,3169131.0
2015-04-17,150.88,151.43,149.44,149.6,4664133.0,0.0,1.0,132.71651471156,133.20030370341,131.44986716924,131.59060578505,4664133.0
2015-04-16,151.66,152.53,151.05,151.97,2559883.0,0.0,1.0,133.40261546364,134.16788168713,132.86604949086,133.67529653178,2559883.0
2015-04-15,154.37,154.37,152.21,152.43,3687428.0,0.0,1.0,135.78637576897,135.78637576897,133.8864044555,134.07992005224,3687428.0
2015-04-14,152.93,153.54,151.59,153.21,2845971.0,0.0,1.0,134.51972822666,135.05629419945,133.34104231923,134.76602080433,2845971.0
2015-04-13,153.79,155.5,152.961,153.24,3034047.0,0.0,1.0,135.27619828665,136.78034224315,134.54699633347,134.7924092948,3034047.0
2015-04-10,153.55,154.9633,153.25,154.38,3182905.0,0.0,1.0,135.06509036293,136.30825214874,134.80120545828,135.79517193246,3182905.0
2015-04-09,152.62,153.67,151.6264,153.42,3966515.0,0.0,1.0,134.24704715852,135.17064432479,133.37306035432,134.95074023759,3966515.0
2015-04-08,152.19,153.5,152.19,153.36,2763398.0,0.0,1.0,133.86881212852,135.02110954549,133.86881212852,134.89796325666,2763398.0
2015-04-07,151.27,153.5,151.14,152.32,4299482.0,0.0,1.0,133.0595650876,135.02110954549,132.94521496225,133.98316225387,4299482.0
2015-04-06,148.15,151.45,148.0,150.93,3371457.0,0.0,1.0,130.31516207925,133.21789603039,130.18321962692,132.760495529,3371457.0
2015-04-02,149.14,150.5,148.312,149.28,2934194.0,0.0,1.0,131.18598226459,132.382260499,130.45765992776,131.30912855343,2934194.0
2015-04-01,149.97,150.02,146.82,148.64,4167631.0,0.0,1.0,131.91606383412,131.96004465156,129.1452723353,130.74617409018,4167631.0
2015-03-31,152.23,152.25,149.94,150.08,2975297.0,0.0,1.0,133.90399678248,133.92158910945,131.88967534366,132.01282163249,2975297.0
2015-03-30,150.08,153.17,149.98,152.7,3737257.0,0.0,1.0,132.01282163249,134.73083615038,131.92485999761,134.31741646643,3737257.0
2015-03-27,148.59,149.31,147.49,148.85,2599952.0,0.0,1.0,130.70219327273,131.33551704389,129.73461528902,130.93089352343,2599952.0
2015-03-26,147.83,148.8499,145.96,148.17,3626966.0,0.0,1.0,130.03368484762,130.9308055618,128.38880227531,130.33275440623,3626966.0
2015-03-25,151.4,152.04,148.13,148.23,3747634.0,0.0,1.0,133.17391521295,133.7368696762,130.29756975227,130.38553138715,3747634.0
2015-03-24,151.96,152.62,151.35,151.65,3319174.0,0.0,1.0,133.66650036829,134.24704715852,133.12993439551,133.39381930016,3319174.0
2015-03-23,154.98,154.98,152.81,152.81,3029523.0,0.0,1.0,136.32294174176,136.32294174176,134.4141742648,134.4141742648,3029523.0
2015-03-20,155.04,155.49,154.48,154.5,4464270.0,0.0,1.0,136.37571872269,136.77154607966,135.88313356735,135.90072589432,4464270.0
2015-03-19,154.91,155.33,153.66,154.11,2538976.0,0.0,1.0,136.26136859734,136.63080746385,135.1618481613,135.55767551828,2538976.0
2015-03-18,154.04,155.99,152.11,155.73,4053599.0,0.0,1.0,135.49610237386,137.21135425408,133.79844282062,136.98265400338,4053599.0
2015-03-17,152.88,155.0,152.73,154.51,2925179.0,0.0,1.0,134.47574740922,136.34053406874,134.34380495689,135.90952205781,2925179.0
2015-03-16,152.39,154.19,152.27,153.67,2742676.0,0.0,1.0,134.04473539829,135.62804482619,133.93918143643,135.17064432479,2742676.0
2015-03-13,151.89,152.39,149.79,151.57,3569516.0,0.0,1.0,133.60492722387,134.04473539829,131.75773289133,133.32344999225,3569516.0
2015-03-12,151.28,152.92,151.28,152.04,2965067.0,0.0,1.0,133.06836125109,134.51093206317,133.06836125109,133.7368696762,2965067.0
2015-03-11,152.51,152.6876,151.17,151.17,3392735.0,0.0,1.0,134.15028936015,134.3065092237,132.97160345272,132.97160345272,3392735.0
2015-03-10,153.3,154.13,152.42,152.42,3839572.0,0.0,1.0,134.84518627573,135.57526784526,134.07112388876,134.07112388876,3839572.0
2015-03-09,153.3,155.61,153.15,154.75,3432956.0,0.0,1.0,134.84518627573,136.87710004152,134.7132438234,136.12062998153,3432956.0
2015-03-06,153.92,155.03,152.81,153.12,3556216.0,0.0,1.0,135.390548412,136.3669225592,134.4141742648,134.68685533294,3556216.0
2015-03-05,154.86,155.98,154.31,154.47,3327492.0,0.0,1.0,136.2173877799,137.20255809059,135.73359878804,135.87433740386,3327492.0
2015-03-04,154.62,155.22,154.0,154.35,4476113.0,0.0,1.0,136.00627985618,136.53404966548,135.46091771991,135.768783442,4476113.0
2015-03-03,154.71,156.91,154.17,155.57,8655718.0,0.0,1.0,136.08544532758,138.020601295,135.61045249921,136.84191538757,8655718.0
2015-03-02,150.75,154.15,150.75,153.8,4622753.0,0.0,1.0,132.60216458621,135.59286017223,132.60216458621,135.28499445014,4622753.0
2015-02-27,151.0,151.89,150.45,150.85,4330527.0,0.0,1.0,132.82206867342,133.60492722387,132.33827968156,132.69012622109,4330527.0
2015-02-26,152.31,152.38,150.81,151.73,5149021.0,0.0,1.0,133.97436609038,134.0359392348,132.65494156714,133.46418860806,5149021.0
2015-02-25,154.305,154.74,152.14,153.01,4800528.0,0.0,1.0,135.7292007063,136.11183381804,133.82483131108,134.59009753457,4800528.0
2015-02-24,153.5,154.78,153.21,154.38,4391701.0,0.0,1.0,135.02110954549,136.147018472,134.76602080433,135.79517193246,4391701.0
2015-02-23,155.0,155.92,153.36,154.74,8625770.0,0.0,1.0,136.34053406874,137.14978110966,134.89796325666,136.11183381804,8625770.0
2015-02-20,153.8,158.83,153.8,158.31,9362988.0,0.0,1.0,135.28499445014,139.70946468476,135.28499445014,139.25206418337,9362988.0
2015-02-19,151.05,154.24,151.0,153.75,4383714.0,0.0,1.0,132.86604949086,135.67202564363,132.82206867342,135.2410136327,4383714.0
2015-02-18,149.7,151.62,149.37,151.17,3722107.0,0.0,1.0,131.67856741994,133.36743080969,131.38829402482,132.97160345272,3722107.0
2015-02-17,148.72,149.96,148.52,149.92,3622299.0,0.0,1.0,130.81654339808,131.90726767063,130.64062012832,131.87208301668,3622299.0
2015-02-13,147.98,149.8401,147.64,149.73,3418587.0,0.0,1.0,130.16562729995,131.80180167041,129.86655774134,131.7049559104,3418587.0
2015-02-12,148.26,148.57,147.68,148.09,2998941.0,0.0,1.0,130.41191987762,130.68460094576,129.9017423953,130.26238509832,2998941.0
2015-02-11,147.51,148.38,147.09,147.92,3271169.0,0.91,1.0,129.752207616,130.51747383948,129.38276874949,130.11285031902,3271169.0
2015-02-10,148.2,148.71,147.503,148.04,4034851.0,0.0,1.0,129.56208034186,130.00794175194,128.95273641474,129.42220225242,4034851.0
2015-02-09,146.16,148.16,145.63,147.58,4203129.0,0.0,1.0,127.77863470152,129.5271108195,127.31528853026,129.02005274528,4203129.0
2015-02-06,148.62,148.89,147.7,148.0,4398747.0,0.0,1.0,129.92926032663,130.16530460256,129.12496131236,129.38723273006,4398747.0
2015-02-05,147.26,148.87,146.46,148.6,4252565.0,0.0,1.0,128.74029656641,130.14781984138,128.04090611922,129.91177556545,4252565.0
2015-02-04,145.97,148.39,145.93,147.22,4765618.0,0.0,1.0,127.61252947032,129.72818557306,127.57755994796,128.70532704405,4765618.0
2015-02-03,146.37,148.0,146.18,147.34,5978190.0,0.0,1.0,127.96222469391,129.38723273006,127.7961194627,128.81023561113,5978190.0
2015-02-02,143.72,146.59,143.05,146.26,6790894.0,0.0,1.0,125.64549383759,128.15455706689,125.05975433807,127.86605850742,6790894.0
2015-01-30,146.22,146.85,144.37,145.37,11271047.0,0.0,1.0,127.83108898506,128.38185896222,126.21374857594,127.08798663492,11271047.0
2015-01-29,139.69,148.25,139.63,147.78,15159340.0,0.0,1.0,122.12231445988,129.60579224481,122.06986017634,129.19490035708,15159340.0
2015-01-28,136.3,141.885,135.92,139.64,14353352.0,0.0,1.0,119.15864743991,124.04126699935,118.8264369775,122.07860255693,14353352.0
2015-01-27,132.4,132.99,130.74,132.48,5243868.0,0.0,1.0,115.74911900986,116.26491946467,114.29788383194,115.81905805458,5243868.0
2015-01-26,135.0,135.25,133.53,134.07,3900544.0,0.0,1.0,118.02213796323,118.24069747798,116.73700801652,117.20909656837,3900544.0
2015-01-23,135.57,135.78,134.6,134.62,3827446.0,0.0,1.0,118.52045365685,118.70404364924,117.67244273963,117.68992750081,3827446.0
2015-01-22,133.38,136.21,133.05,135.64,4971173.0,0.0,1.0,116.60587230767,119.0799660146,116.3173737482,118.58165032098,4971173.0
2015-01-21,130.87,132.87,130.5701,132.41,2898621.0,0.0,1.0,114.41153477961,116.16001089759,114.14935078572,115.75786139045,2898621.0
2015-01-20,131.45,132.0,129.4501,131.22,3143386.0,0.0,1.0,114.91859285383,115.39942378627,113.17020415966,114.71751810026,3143386.0
2015-01-16,129.75,131.02,129.11,130.78,4425638.0,0.0,1.0,113.43238815355,114.54267048846,112.8728757958,114.3328533543,4425638.0
2015-01-15,130.25,131.83,129.7,130.14,3901990.0,0.0,1.0,113.86950718304,115.25080331624,113.3886762506,113.77334099655,3901990.0
2015-01-14,129.03,131.29,128.95,130.38,3554838.0,0.0,1.0,112.80293675108,114.77871476439,112.73299770636,113.98315813071,3554838.0
2015-01-13,132.0,133.91,130.17,131.17,3473913.0,0.0,1.0,115.39942378627,117.06921847893,113.79956813832,114.67380619731,3473913.0
2015-01-12,132.24,132.26,129.95,130.87,3552603.0,0.0,1.0,115.60924092043,115.6267256816,113.60723576535,114.41153477961,3552603.0
2015-01-09,131.59,132.26,130.93,131.54,3038677.0,0.0,1.0,115.04098618208,115.6267256816,114.46398906315,114.99727427913,3038677.0
2015-01-08,130.6,131.985,130.4,131.8,4498923.0,0.0,1.0,114.17549050369,115.38631021538,114.00064289189,115.22457617447,4498923.0
2015-01-07,128.74,129.97,128.72,129.51,3573197.0,0.0,1.0,112.54940771397,113.62472052652,112.53192295279,113.22257101939,3573197.0
2015-01-06,129.05,129.62,126.18,127.53,4992189.0,0.0,1.0,112.82042151226,113.31873720588,110.31135828296,111.4915796626,4992189.0
2015-01-05,129.66,129.9199,128.61,129.05,5024782.0,0.0,1.0,113.35370672824,113.58092119977,112.4357567663,112.82042151226,5024782.0
2015-01-02,131.07,131.84,129.09,129.95,4293748.0,0.0,1.0,114.58638239141,115.25954569683,112.85539103462,113.60723576535,4293748.0
2014-12-31,132.25,132.3,129.86,129.98,2712384.0,0.0,1.0,115.61798330102,115.66169520396,113.52855434004,113.63346290711,2712384.0
2014-12-30,132.0,132.28,131.52,131.83,2447665.0,0.0,1.0,115.39942378627,115.64421044278,114.97978951795,115.25080331624,2447665.0
2014-12-29,131.72,132.73,131.17,132.29,2718379.0,0.0,1.0,115.15463712975,116.03761756933,114.67380619731,115.65295282337,2718379.0
2014-12-26,131.29,131.93,130.23,131.63,2242857.0,0.0,1.0,114.77871476439,115.33822712214,113.85202242186,115.07595570444,2242857.0
2014-12-24,130.3,132.33,130.17,131.24,2125345.0,0.0,1.0,113.91321908599,115.68792234573,113.79956813832,114.73500286144,2125345.0
2014-12-23,129.04,130.65,128.6519,130.03,4028090.0,0.0,1.0,112.81167913167,114.21920240664,112.47238734097,113.67717481006,4028090.0
2014-12-22,126.73,128.54,126.73,128.22,3188613.0,0.0,1.0,110.79218921541,112.37456010217,110.79218921541,112.0948039233,3188613.0
2014-12-19,125.63,127.42,125.5,126.23,7680805.0,0.0,1.0,109.83052735052,111.39541347611,109.71687640285,110.35507018591,7680805.0
2014-12-18,127.13,127.35,124.77,125.67,6485426.0,0.0,1.0,111.141884439,111.33421681198,109.07868261979,109.86549687288,6485426.0
2014-12-17,124.28,125.38,123.42,125.06,6726507.0,0.0,1.0,108.65030597089,109.61196783578,107.89846124016,109.3322116569,6726507.0
2014-12-16,125.04,125.54,123.91,124.25,7919532.0,0.0,1.0,109.31472689572,109.75184592521,108.32683788906,108.62407882912,7919532.0
2014-12-15,121.4,122.88,120.6,122.08,6238775.0,0.0,1.0,106.13250036101,107.42637268831,105.43310991382,106.72698224112,6238775.0
2014-12-12,122.24,122.27,120.58,120.77,6660793.0,0.0,1.0,106.86686033056,106.89308747233,105.41562515264,105.58173038385,6660793.0
2014-12-11,125.22,125.6493,123.0,123.37,6701764.0,0.0,1.0,109.47208974634,109.84740014506,107.53128125539,107.85474933721,6701764.0
2014-12-10,128.81,128.978,124.54,124.64,6649381.0,0.0,1.0,112.6106043781,112.75747637201,108.87760786623,108.96503167212,6649381.0
2014-12-09,128.56,129.72,127.74,129.66,3084587.0,0.0,1.0,112.39204486335,113.40616101178,111.67516965498,113.35370672824,3084587.0
2014-12-08,132.02,132.07,129.87,130.28,2862356.0,0.0,1.0,115.41690854745,115.4606204504,113.53729672063,113.89573432481,2862356.0
2014-12-05,131.72,132.62,131.53,132.21,2580216.0,0.0,1.0,115.15463712975,115.94145138284,114.98853189854,115.58301377866,2580216.0
2014-12-04,131.97,132.52,130.918,131.32,2805880.0,0.0,1.0,115.3731966445,115.85402757694,114.45349820644,114.80494190616,2805880.0
2014-12-03,132.65,133.28,131.43,131.97,4627532.0,0.0,1.0,115.96767852461,116.51844850177,114.90110809265,115.3731966445,4627532.0
2014-12-02,132.5,132.96,131.75,132.28,2904938.0,0.0,1.0,115.83654281576,116.2386923229,115.18086427152,115.64421044278,2904938.0
2014-12-01,134.31,134.4,132.1956,132.39,3473742.0,0.0,1.0,117.41891370253,117.49759512784,115.57042475061,115.74037662927,3473742.0
2014-11-28,135.51,135.78,134.04,134.36,2089964.0,0.0,1.0,118.46799937331,118.70404364924,117.1828694266,117.46262560548,2089964.0
2014-11-26,134.95,135.3,134.39,134.78,2660270.0,0.0,1.0,117.97842606028,118.28440938093,117.48885274725,117.82980559025,2660270.0
2014-11-25,134.74,135.6,134.74,134.81,4301649.0,0.0,1.0,117.79483606789,118.54668079862,117.79483606789,117.85603273202,4301649.0
2014-11-24,133.45,134.74,133.44,134.61,4161188.0,0.0,1.0,116.6670689718,117.79483606789,116.65832659121,117.68118512022,4161188.0
2014-11-21,132.72,133.36,132.51,132.78,4226695.0,0.0,1.0,116.02887518874,116.58838754649,115.84528519635,116.08132947228,4226695.0
2014-11-20,130.94,132.4,130.71,131.7,4052829.0,0.0,1.0,114.47273144374,115.74911900986,114.27165669018,115.13715236857,4052829.0
2014-11-19,130.59,132.74,130.25,131.61,5036825.0,0.0,1.0,114.1667481231,116.04635994992,113.86950718304,115.05847094326,5036825.0
